37.4748  0
37.4848  0
37.4948  0
37.5048  0
37.5148  0
37.5248  0
37.5348  0
37.5448  0
37.5548  0
37.5648  0
37.5748  0
37.5848  0
37.5948  0
37.6048  0
37.6148  0
37.6248  0
37.6348  0
37.6448  0
37.6548  0
37.6648  0
37.6748  0
37.6848  0
37.6948  0
37.7048  0
37.7148  0
37.7248  0
37.7348  0
37.7448  0
37.7548  0
37.7648  0
37.7748  0
37.7848  0
37.7948  0
37.8048  0
37.8148  0
37.8248  0
37.8348  0
37.8448  0
37.8548  0
37.8648  0
37.8748  0
37.8848  0
37.8948  0
37.9048  0
37.9148  0
37.9248  0
37.9348  0
37.9448  0
37.9548  0
37.9648  0
37.9748  0
37.9848  0
37.9948  0
38.0048  0
38.0148  0
38.0248  0
38.0348  0
38.0448  0
38.0548  0
38.0648  0
38.0748  0
38.0848  0
38.0948  0
38.1048  0
38.1148  0
38.1248  0
38.1348  0
38.1448  0
38.1548  0
38.1648  0
38.1748  0
38.1848  0
38.1948  0
38.2048  0
38.2148  0
38.2248  0
38.2348  0
38.2448  0
38.2548  0
38.2648  0
38.2748  0
38.2848  0
38.2948  0
38.3048  0
38.3148  0
38.3248  0
38.3348  0
38.3448  0
38.3548  0
38.3648  0
38.3748  0
38.3848  0
38.3948  0
38.4048  0
38.4148  0
38.4248  0
38.4348  0
38.4448  0
38.4548  0
38.4648  0
38.4748  0
38.4848  0
38.4948  0
38.5048  0
38.5148  0
38.5248  0
38.5348  0
38.5448  0
38.5548  0
38.5648  0
38.5748  0
38.5848  0
38.5948  0
38.6048  0
38.6148  0
38.6248  0
38.6348  0
38.6448  0
38.6548  0
38.6648  0
38.6748  0
38.6848  0
38.6948  0
38.7048  0
38.7148  0
38.7248  0
38.7348  0
38.7448  0
38.7548  0
38.7648  0
38.7748  0
38.7848  0
38.7948  0
38.8048  0
38.8148  0
38.8248  0
38.8348  0
38.8448  0
38.8548  0
38.8648  0
38.8748  0
38.8848  0
38.8948  0
38.9048  0
38.9148  0
38.9248  0
38.9348  0
38.9448  0
38.9548  0
38.9648  0
38.9748  0
38.9848  0
38.9948  0
39.0048  0
39.0148  0
39.0248  0
39.0348  0
39.0448  0
39.0548  0
39.0648  0
39.0748  0
39.0848  0
39.0948  0
39.1048  0
39.1148  0
39.1248  0
39.1348  0
39.1448  0
39.1548  0
39.1648  0
39.1748  0
39.1848  0
39.1948  0
39.2048  0
39.2148  0
39.2248  0
39.2348  0
39.2448  0
39.2548  0
39.2648  0
39.2748  0
39.2848  0
39.2948  0
39.3048  0
39.3148  0
39.3248  0
39.3348  0
39.3448  0
39.3548  0
39.3648  0
39.3748  0
39.3848  0
39.3948  0
39.4048  0
39.4148  0
39.4248  0
39.4348  0
39.4448  0
39.4548  0
39.4648  0
39.4748  0
39.4848  0
39.4948  0
39.5048  0
39.5148  0
39.5248  0
39.5348  0
39.5448  0
39.5548  0
39.5648  0
39.5748  0
39.5848  0
39.5948  0
39.6048  0
39.6148  0
39.6248  0
39.6348  0
39.6448  0
39.6548  0
39.6648  0
39.6748  0
39.6848  0
39.6948  0
39.7048  0
39.7148  0
39.7248  0
39.7348  0
39.7448  0
39.7548  0
39.7648  0
39.7748  0
39.7848  0
39.7948  0
39.8048  0
39.8148  0
39.8248  0
39.8348  0
39.8448  0
39.8548  0
39.8648  0
39.8748  0
39.8848  0
39.8948  0
39.9048  0
39.9148  0
39.9248  0
39.9348  0
39.9448  0
39.9548  0
39.9648  0
39.9748  0
39.9848  0
39.9948  0
